index,PM25,PM10,CO,NO2,SO2,O3,predicted_PM25,year_2015,year_2016,year_2017,year_2018,year_2019,year_2020,year_2021,month_10,month_11,month_12,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,weekday_1,weekday_2,weekday_3,weekday_4,weekday_5,weekday_6,season_spring,season_summer,season_winter,avgtemp,avgrh,minrh,avgws,maxws,maxwswd,extremews,extremewswd,daylight,precipitation
1858,4.942356453342962,5.545177444479562,7.333676395657684,3.0689827352935835,1.5040773967762742,3.7436043538031827,5.332914290350802,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.2678895654003586,0.798239475808529,-0.6733802109674146,-0.7833297410528632,-0.4329707324235245,-1.1194294726661478,-0.47890961445816416,-1.1103883306834137,-1.2556771481988338,-0.3557274204398976
1859,5.0530560099802075,5.375278407684165,6.898714534329988,2.8449093838194073,2.501435951739211,3.8010914447208646,4.862793220268029,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.1796489366609018,-0.10693606574776879,-1.8677214220750795,-1.2701777002702244,0.6794050010048751,1.6419452388874407,0.6507382027228243,1.4568606860169386,-0.16333890718447744,-0.3557274204398976
1860,4.464758032271346,5.583496308781699,7.333676395657684,2.963209081848431,2.312535423847214,3.4339872044851463,4.830530159906829,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.1708248737869562,-1.8107959086772707,-1.3395979645919118,0.3555378958210234,-0.23072059907290643,-1.1194294726661478,-0.19964713623655955,-1.1103883306834137,0.43032318032332495,-0.3557274204398976
1861,5.1328529268205045,4.997212273764115,7.13966033596492,2.7107133185216936,2.163323025660538,3.258096538021482,4.999039383379272,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.153176748039065,-0.0004448255646749145,0.19939717254743344,1.6661247631024179,0.42659233431660243,-0.8893149133700154,0.4755261924259799,-0.8770020564379272,-0.804493961692904,-0.3557274204398976
1862,4.324132656254979,4.564348191467836,6.447305862541213,2.468099531471619,2.163323025660538,3.713572066704308,5.176162678205818,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.338482068391924,-0.21342730593086265,0.47528352165563825,0.46097051989397775,-0.3824081990858699,-0.8893149133700154,-0.4373245366617298,-1.1103883306834137,-1.2556771481988338,-0.3557274204398976
1863,3.8815637979434374,4.499809670330265,6.580639137284949,2.5556757206762075,1.9878743481543455,3.6506582412937387,4.405095077847614,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.67379645760186,-1.8640415287688177,-1.5847333675538935,0.6622957174880416,0.17377966762832978,-0.8893149133700154,0.4146794598834887,-0.8770020564379272,0.7390274658273824,-0.3557274204398976
1864,3.8815637979434374,4.543294782270004,6.803505257608338,2.905807566026004,2.2407096892759584,3.5115454388310208,4.843451664143843,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.6208520803581863,-2.1302696292265524,-1.5847333675538935,-0.4943781213889877,-0.4329707324235245,0.7214870017029112,-0.3963293380476589,0.5233155890349924,-0.828240445193216,-0.3557274204398976
1865,3.8732821771117156,4.983606621708336,7.13966033596492,2.963209081848431,2.501435951739211,3.548179572010801,5.2175568531653616,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.8061574007110455,-1.597813428311083,-1.1233732151885976,-1.0998404293987936,-0.9385960658000699,-0.659200354073883,-1.1873412277869326,-0.8770020564379272,-1.2556771481988338,-0.3557274204398976
1866,4.607168188650764,5.327876168789581,7.273092595999522,3.2519236789144013,2.70805020110221,3.6176519448255684,4.807696393308985,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.7532130234673715,-1.7575502885857237,-1.2283039774155935,-0.9378156753013605,-0.6352208657741426,0.4913724424067788,-0.161867342787038,0.756701863280479,-1.0182123131957128,-0.3557274204398976
1867,5.065754593317335,4.997212273764115,4.51085950651685,3.164630810015805,2.163323025660538,3.1570004211501135,5.146974891586032,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.4355467600053267,-0.4264097862970504,-0.010636041273984919,-0.22856839828453612,-0.5340957990988334,-0.1989712354816183,-0.27672138498827187,-0.6436157821924405,0.05037944431833152,-0.3557274204398976
1873,4.857484114602081,5.181783550292085,7.13966033596492,3.5085558999826545,2.6602595372658615,3.6176519448255684,5.315784390162828,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.5414355144926748,-0.745883506846332,-1.1233732151885976,-1.4497267626719523,-1.0902836658130335,-1.1194294726661478,-1.2413636052247983,0.5233155890349924,0.7390274658273824,-0.3557274204398976
1874,4.969118613893322,5.472270673671475,6.293419278846481,3.2092294478163956,1.7749523509116738,3.305053521109253,5.24929168706907,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.232593313904576,-0.2666729260224096,0.04416768695405716,-0.22856839828453612,-0.3318456657482156,0.9516015609990436,-0.6073802332911629,0.9900881375259656,-1.2556771481988338,-0.3557274204398976
1875,5.280662431309316,5.959715848793402,6.985641817639208,3.332204510175204,1.6486586255873816,3.58351893845611,5.246721610548013,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.2061211252827388,1.596923777181733,1.1172105887973622,-0.7833297410528632,-0.5340957990988334,0.7214870017029112,-0.6515049536446564,0.756701863280479,-1.2556771481988338,0.5798677115721732
1876,5.685279003091641,5.975843166205025,7.796057974316123,3.6301904577652566,1.7749523509116738,3.548179572010801,5.590016524786361,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.1884729995348475,1.4371869169070923,1.1764347105887223,-0.4943781213889877,-0.8374709991247608,0.4913724424067788,-1.1343101427765396,0.756701863280479,-0.567029126689783,-0.3557274204398976
1877,5.611301621862036,6.102111067195046,7.934155233536322,4.072098953274781,2.163323025660538,4.2801323269925415,5.599943203658519,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.3296580055179785,1.9163974977310148,1.0246302046452491,-0.3588144532500102,-0.7363459324494518,0.4913724424067788,-0.7880711325159769,0.5233155890349924,-1.2556771481988338,-0.3557274204398976
1878,5.803627809625917,6.002157176646725,6.293419278846481,4.05629649458457,2.501435951739211,4.43970574626056,5.435259330844558,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,3.321167077063248,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,1.6643553527289419,-1.091408307921445,0.7449938557169822,0.3425180784864116,-1.4497267626719523,-1.6464715325272334,0.7214870017029112,-2.44059824458241,0.756701863280479,-1.2556771481988338,-0.3557274204398976
1912,3.2461018111217923,4.68213122712422,4.51085950651685,2.780060737078482,1.6486586255873816,3.9318256327243257,4.528898182309708,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,3.517712563012739,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,-0.49137203249313843,-1.544567808219536,-0.8403851606674106,1.03165922517133,0.7805300676801843,-0.8893149133700154,0.8159324801337478,-0.8770020564379272,-1.2556771481988338,-0.3557274204398976
1913,3.530762586016799,3.8155121050473024,5.602118820879701,2.1471001901536506,1.6486586255873816,3.8815637979434374,3.9700958185441535,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,3.517712563012739,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,-0.43842765524946437,-1.65105904840263,-1.458077043366407,1.8759323375107861,3.4097818012382204,1.872059798183573,2.2922762785690507,1.9236332345079117,1.1902106523333122,-0.3557274204398976
1914,2.8735646395797834,4.127134385045092,5.8888779583328805,2.963209081848431,1.9878743481543455,3.979681653901961,3.891630605617138,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,3.517712563012739,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,-0.37665921513184447,-2.556234589958928,-2.202425250252889,2.0087840016466307,3.055844067874639,1.872059798183573,2.3400478297458056,1.9236332345079117,1.4751684543370573,-0.3557274204398976
1915,3.282038399825841,4.276666119016055,6.111467339502679,3.0689827352935835,2.501435951739211,4.069026754237811,4.2595864263357495,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,3.517712563012739,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,1.8096961070853859,-0.5943962929568426,-0.6008332285292086,-0.42960359237551854,-2.0237783890434584,-1.8677214220750795,0.246647854759796,0.7299675343425299,0.7214870017029112,0.7345154611524946,0.9900881375259656,1.4514219708367453,-0.3557274204398976
